ind,shunt_bigM
100,1.00000000602533
101,1.0000000059258505
102,-5.623762958856577e-9
103,1.000000005924505
104,1.0000000056486833
105,1.0000000058839298
106,-5.958639331429015e-9
107,-6.135493590145824e-9
108,1.0000000070815733
109,1.000000006124968
110,-5.4533933273471e-9
111,-5.7645505258728866e-9
112,-4.908627302981658e-9
113,-5.886885178098113e-9
114,-5.928887072211704e-9
115,-5.820066842278369e-9
116,-5.85333082171515e-9
117,1.0000000059018093
118,-5.743455643276382e-9
119,-5.667514847341456e-9
120,1.0000000059196033
121,1.0000000061484045
122,1.0000000058085614
123,-5.356439874895452e-9
124,1.0000000059493523
125,-5.276110978364878e-9
126,1.0000000060526624
127,1.000000006011756
128,1.0000000059763543
129,1.0000000058223675
130,-5.714035149666512e-9
131,1.0000000059212708
132,1.0000000059339755
133,1.000000005929342
134,1.0000000061909904
135,1.0000000059625105
136,1.0000000058144727
137,1.0000000059622995
138,1.0000000059869758
139,1.000000005891157
140,1.0000000058232716
141,1.000000005774317
142,1.000000005745687
143,1.0000000058528626
144,1.0000000061609453
145,1.0000000059081113
146,1.0000000058873235
147,-5.825339848160946e-9
148,-5.788201427072402e-9
149,1.0000000067164811
150,1.0000000070940909
151,1.0000000047754662
152,1.0000000059880019
153,1.0000000062162067
154,1.0000000059578558
155,-5.626635983938913e-9
156,1.0000000060634444
157,1.0000000058587026
158,1.0000000060278527
159,1.000000006583152
160,1.0000000035042473
161,1.000000006944784
162,1.0000000063700454
163,1.0000000054701086
164,1.000000006336463
165,1.0000000059689198
166,1.0000000058806628
167,1.0000000067614008
168,1.000000005775353
169,1.0000000057860883
170,1.0000000057839424
171,-4.364926830212689e-9
172,1.0000000063715886
173,-5.526325212380573e-9
174,-6.873337910125271e-9
175,-4.922463494530326e-9
176,-5.6964544024547464e-9
177,-5.803919151476932e-9
178,-5.803848968083981e-9
179,-5.820342721060175e-9
180,-5.821282960254735e-9
181,-5.762704860795521e-9
182,-8.656232807102928e-9
183,0.9999999840468189
184,1.4233318109368604e-8
185,1.000000004307698
186,-5.775445393851611e-9
187,1.0000000087020455
188,-5.839135379400777e-9
189,-5.998780234249126e-9
190,-7.862322215635282e-9
191,1.0000000092352308
192,-6.0806509027744675e-9
193,1.0000000083933998
194,1.0000000081647786
195,1.000000007173031
196,-5.903709041576627e-9
197,-8.398949499729939e-9
198,-8.133206005805721e-9
199,-8.337122173116052e-9
200,-5.753589646129347e-9
201,1.000000006390638
202,-5.9283842438290815e-9
203,-5.907752059117343e-9
204,-5.870258171316167e-9
205,-5.815530816016699e-9
206,-5.801350254855672e-9
207,-5.850647223478089e-9
208,1.000000008364133
209,-5.839842071987666e-9
210,-5.873557687925497e-9
211,-5.8917730551324195e-9
212,-5.842420649766295e-9
213,-5.809060144356209e-9
214,-5.927571441250037e-9
215,-5.81349296297609e-9
216,-5.839505910706195e-9
217,-5.855739589151575e-9
218,-6.254125720380844e-9
219,-5.8168332079316734e-9
220,-6.254030994081325e-9
221,-5.667189371108957e-9
222,1.0000000058395302
223,1.000000005855955
224,1.0000000059603544
225,-3.65205741827722e-9
226,-5.735005109463106e-9
227,-5.724159824143961e-9
228,-5.718858719927237e-9
229,1.0000000059251783
230,-5.77534755003694e-9
231,1.0000000060714036
232,1.0000000060633225
233,1.0000000069090902
234,1.0000000049923445
235,1.0000000049908713
236,-5.899183705274078e-9
238,-5.689637689829893e-9
239,-5.685380360583022e-9
240,-5.282315217630874e-9
241,-5.525249643353446e-9
242,-5.629205911103633e-9
243,-5.641067355618527e-9
244,-3.562339032452215e-9
93,-7.602058584342205e-9
94,-7.718926672000154e-9
95,1.0000000057644294
96,1.0000000058101115
97,-8.362103303877972e-9
99,1.0000000059274596
