ind,alpha_g,qg,pg
1,1.0000000046001134,-1.7823090908845338,0.8486054295985423
10,4.919429997017964e-9,-2.5141971018468153e-9,-2.551057282292755e-9
100,-1.3830820120530983e-9,-4.547834188063261e-10,-9.812011933821803e-9
101,-1.4268341417302308e-9,-5.536317593085392e-10,-9.812576935491393e-9
102,-1.3984793542131527e-9,-4.64560697756312e-10,-9.811490763134891e-9
103,-6.900157253060172e-10,-4.446655081937651e-9,-9.446528919977728e-9
104,-6.787290860185101e-10,-4.4573099875686485e-9,-9.441570801153975e-9
105,1.0000000057753473,-0.16639168642589416,0.9113150035498941
106,1.0000000057753473,-0.163071329794957,0.842568060787105
107,1.0000000057753473,-0.16331678020378,0.8453604876374289
108,1.0000000057789853,-0.06469192280185342,2.4768851021019835
109,1.0000000057753473,-0.1263698274173188,1.2283889765476788
11,5.001015585751094e-9,-2.9556648239454357e-9,-2.533636208334367e-9
110,1.0000000057753473,-0.12503698058081908,1.1746182449887035
111,-5.897963084101244e-10,-4.565534840744929e-9,-9.468018365016027e-9
112,-6.041569953724455e-10,-4.545585786273815e-9,-9.472012270332667e-9
113,-8.047217217339121e-10,-7.148323844549395e-11,-9.809449915318711e-9
114,1.0000000072320103,-0.1713594383841819,0.35382486438386684
115,1.0000000072313695,-0.17187692191404808,0.3510635801756022
116,1.0000000072359172,0.001229609348415122,0.2408415128632799
117,1.0000000072381987,0.0012146532620647063,0.24713011720080286
118,1.0000000072344883,0.001687288667684453,0.2369743605356021
119,1.000000007237805,0.0022141675900945444,0.24581864855179333
12,1.0000000075100222,-0.300000003077273,1.001029141946198
120,1.0000000070417947,-0.024046361925150604,0.08765143529113702
121,-3.0595858334853656e-9,-2.7118077626186312e-9,-9.88658009448375e-9
122,-5.128919805735622e-9,-1.510784955080095e-9,-9.880580765383459e-9
123,1.0000000051822127,-0.04751824984803087,0.18974077585081547
124,1.0000000057753473,-0.00601375496169845,0.1636173436803318
125,1.0000000057753473,-0.12479223786700563,1.3608463847405037
126,1.0000000057753473,-0.016710867114234456,1.2727343734442143
127,1.0000000057753473,-0.12626193706825573,1.3363928032093895
128,-1.072292713793627e-9,-4.256796983470031e-9,-9.603927663643572e-9
129,-1.066709213998065e-9,-4.2542717376147e-9,-9.605455250367856e-9
13,1.0000000075088749,-0.3000000030716715,0.9953200789858122
130,-9.21499331124043e-10,-3.959545802774059e-9,-9.59284558998413e-9
131,-1.0031228761778134e-9,-4.291291040800735e-9,-9.616124696815249e-9
132,-9.635083701068528e-10,-1.4691350960498588e-9,-9.82887436844121e-9
133,-9.526662437619339e-10,-1.4059179594166537e-9,-9.827794271227731e-9
134,1.0000000059548488,-0.10000000107503441,0.025620461227799502
135,1.000000006120672,0.0005798778521106993,0.4644082301235863
136,1.0000000058510483,0.001926872661124797,0.08225093841885693
137,-6.636677748384739e-9,-2.6473972694095877e-9,-9.949145910819386e-9
138,-6.636762492707151e-9,-2.6323357726354475e-9,-9.949331155827518e-9
139,-6.636240953696188e-9,-2.534184956097658e-9,-9.949196647841746e-9
14,1.0000000073034538,0.07707879059471469,0.9058892656926542
140,-6.6359983822838495e-9,-2.476756917760829e-9,-9.949291580944214e-9
141,-6.245833010107502e-9,3.9850292721606285e-9,-9.9477218105833e-9
142,-6.241978661770076e-9,4.0074279474552895e-9,-9.947766778168716e-9
143,-6.2369781325988e-9,4.027271838278663e-9,-9.947524898940851e-9
144,-6.235277579128049e-9,4.034390388776616e-9,-9.947469362550586e-9
145,1.0000000057738008,-0.0007826362775583565,0.0449790526780763
146,-2.402110339061392e-9,4.731967137062041e-9,-9.951782127595874e-9
147,-2.413663273912237e-9,4.727316603861689e-9,-9.951720938514468e-9
148,-2.3858245752731393e-9,4.741416927475422e-9,-9.951859342348547e-9
149,-3.2380260084723807e-9,5.055502402539712e-9,-9.952145917905071e-9
15,1.0000000073130877,-0.7123303732478488,0.937574576730585
