ind,va,vm
100,-0.03631999465080089,1.0243281999247529
1000,-1.1762777585494433,1.0093759147552999
10001,-0.009359978225398484,1.1000000047167178
10002,-0.12332503894985598,1.0095182421655766
10003,-0.11617839495454949,1.0738286929362342
10004,0.0969360645595121,1.0288977242456112
10005,0.10184841777312043,1.0279386375829973
10006,0.04041826640188879,1.0087943432466917
10007,0.0397324460232887,1.0094023051014678
10008,0.22281745432380415,1.0548082382516621
10009,0.2229152794356106,1.0547702860971613
1001,-0.6551792200043116,0.9783508921453478
10010,0.400821647803918,1.0115449928192672
10011,0.40949705792433183,1.009787611095945
10012,0.40733749451255546,1.0102867920489507
10013,-0.01978539256728486,0.9592608525189609
10014,-0.011816615624409546,1.0576747322241613
10015,0.3662026739856876,1.015123242171534
10016,0.3628294830309947,1.0160656002706698
10017,0.36936555073123684,1.0142069913074088
10018,0.37817658242796476,1.0124519685502886
10019,-0.3169774752897228,1.0079559773675337
10020,-0.31779151950953405,1.007914973317391
10021,0.09524334179415571,1.0118196652065081
10022,0.09611883506357174,1.011469605890738
10023,-0.17613701789795072,1.001444768347097
10024,-0.1739621082979561,1.001906890434827
10025,-0.16076849603743026,1.0000522917769425
10026,-0.1603905901052168,1.0001236714463206
10027,0.3232073189335368,0.9987539109304101
10028,0.2978609669574704,0.9905113594040896
10029,-0.36317194428689925,0.9982334130543488
1003,-0.7018818959070313,0.9714182847243737
10031,0.2624440928186464,1.0084837255567263
10032,0.2626970775373675,1.0084894342896598
10033,0.26148988368462384,1.0084186471864083
10034,0.1948566743681706,1.0346211472213152
10035,0.19691947751451905,1.0328396313455046
10036,0.19776431268901312,1.0331281523539462
10037,0.19532422869056335,0.9795952632992165
10039,0.38924778846511865,1.00756441350607
1004,-1.1695595318574126,0.9952664240594695
10040,0.3728692398859453,1.010017389048604
10042,0.3771905886673552,1.0091383436333703
10043,0.37556382007336925,1.0094766165992795
10045,0.24222068882927877,0.9999989574714079
10046,0.24169253955216743,0.9992429305801341
10047,0.3107819567288445,1.0143248276290155
10048,0.31118155574762274,1.0141550783420668
10049,-1.1510009354841224,1.001933667101311
1005,-1.169226183414291,0.9952806211122046
10050,-1.1459944616400817,1.0032435212958042
10051,-1.1222577305779553,1.013020949480422
10052,-1.1115604211992922,1.0160741189630311
10053,-1.1131148191873992,1.0107031396950348
10054,-1.1078794265163792,1.0121162707312266
10055,-1.0595311629181778,0.9915717490243835
10056,-1.0674634058003833,0.9881772634733755
10057,-0.8762557460402421,1.0417462285590713
10058,-1.1387881408069336,1.0128800845891732
10059,-1.144077371786546,1.0106200078968317
1006,-1.1769351452548404,0.9915902694413979
10060,-1.1455957463548758,1.0100286072310087
10061,-1.1561970289118815,1.0069572381619474
10062,-1.1641189283617632,1.0040865015312563
10063,-1.1747802696464453,1.000897433711182
10064,-1.1457972997654726,0.99885056025314
10065,-1.1487901450666749,0.9976974951847796
10066,-1.1372085882083518,1.001196059287528
10067,-1.1442312523556424,1.0101678625265496
10068,-1.154238641855674,1.0059239979919712
10069,-1.1538335614811184,1.002031049490083
1007,-1.2348553490683518,0.9733114253645538
10070,-1.1576874274737516,1.001879632067669
10071,-1.1070026595169546,1.0170096017209864
10072,-1.1578627860721578,1.0038864743008242
10073,-1.1643510672500337,1.0015551971753394
10074,-0.9054440727413846,1.0421605794283757
10075,-0.9042890244367571,1.0418946974262626
10076,-0.8993385329773474,1.0044395761488303
10077,-0.8231574997418079,1.0138748734907308
10078,-0.8285519388334914,1.0125312868566567
10079,-0.9587403407667401,1.00297515213954
1008,-1.0978060028509118,1.0500208397120527
10080,-0.9619134571097345,1.0150819123487353
10081,-0.7936393483063323,1.069503850774862
10082,-0.7485674671023853,1.0479548646226005
10083,-0.7561046016964351,1.0528424691051377
10084,-1.1483826121045997,0.9996239570207996
10085,0.3901756749171535,1.0110328135428515
10086,0.3901756750787041,1.0110328156628732
10087,0.26575641713018827,1.00798866898489
10088,0.2657564173131406,1.0079886713545816
1009,-1.1247078925980147,1.0425391147124523
10093,0.43947147086038785,1.0184630415367195
10094,0.353813904362209,1.0052552711235212
10095,0.35374717802707595,1.0055561772749655
10096,0.35298863988727125,0.9845342870733574
10097,0.35240811660020727,0.9841449228253425
10098,0.22113027177254718,0.9876871216131743
10099,0.22330540799168364,0.9882964665187646
101,0.22281661222799562,1.0548085645342336
1010,-0.986320038726371,1.0039599677382602
10100,0.31207799780231515,0.9936657208153068
10101,0.401720185271326,1.0042807661398814
10102,0.4029160085720569,1.0043260631687947
10103,0.36862466924010456,1.0014009549682108
10104,0.22546254860997245,0.9907954913211143
10105,0.22339876287627833,0.9929145137949881
10106,0.22326154947648189,0.9928467185169327
10107,0.2233107577084857,0.992873435933646
10108,-0.08947551627991172,0.9980254031354211
10109,-0.09442017284292466,0.999563431034098
1011,-0.9001997560348427,1.0380364496224392
10110,-0.09108804610687374,1.0022354223336503
10111,-0.09193178136607642,1.002026543287734
10112,-0.12696078637876085,1.0087316754697366
10113,-0.12706813624675953,1.0087147165662762
10114,-0.8718466155209965,1.1000000106480936
10115,-0.2542311890416421,1.0504792819081672
10116,-0.7911571870839629,1.0447671697475085
10117,0.3966580351196408,1.0281818361125017
10118,0.3051128839972864,1.0375805093368828
10119,0.4396986179191189,1.0246965717428569
1012,-0.9104431244349523,1.035406211438841
10120,0.44934035573926523,1.0056681466210706
10121,0.43532450654971583,1.049754900837381
10122,-0.1874244034209514,1.012690337937847
10123,-0.043034545022060826,1.0076427303663837
10124,-0.011040148292517368,1.0210339639373704
10125,0.15774999392282005,0.9916513739803013
10126,0.05553403459742008,1.045624253956954
10127,0.0,1.1000000083407733
10128,0.0,1.0000000003696572
10129,0.0,1.03317702105009
1013,-0.9253131944840869,1.0312259633466434
1015,-1.146713737631034,1.0170663130471442
1016,-1.1759038675255622,1.0221669696669355
1019,-1.0848150283224611,1.011396108875417
102,-0.16782627799815908,1.0332663315444044
1020,-1.070218936254404,1.0202041096801329
1021,-1.106903280576854,1.038295281673105
1022,-1.1556903226952409,1.0252457283019392
1025,-1.1351993245513845,0.9999999984188632
1026,-0.8888812524084287,1.0521578948009667
103,0.1315909338868314,1.0006481348473046
1031,-0.9395045468303672,1.0288581324380637
1033,-0.9804476241571412,1.0010633374680065
1034,-1.096989751392197,1.0240376624808611
1035,-1.1363433069605897,1.0277243504970524
1036,-0.9001356008215946,1.0430718143773359
1037,-0.8961318290129543,1.0493553067147914
1039,-0.908704467340016,0.9999497526552803
104,-0.40902817614121023,1.0662192827714059
1040,-0.9394818752189826,1.0116142556392023
1041,-0.9724602798812868,1.0000851593615803
1042,-0.6984706851737815,0.9805983171701804
1043,-0.7329209646667814,0.9657832481196738
1044,-1.09633567432274,1.013254632735014
1045,-1.1364021524031596,1.0071379584457798
1046,-0.9269288769735567,1.022391015863982
1048,-1.014782198822678,0.9993147353139344
105,-0.18041992904837453,1.041941217888635
1050,-0.9911504053743418,0.9999990110446052
1052,-1.0210678540816387,0.9997645230461149
1053,-0.925453993061936,0.9908469388950744
1054,-0.9250339840919805,0.9901317739070283
1055,-0.9641285579696123,1.0170963850014032
1056,-1.0014207092010976,1.0065127418199658
1057,-0.9299097080789339,0.9724832107916166
1058,-1.1464956904785684,1.0172267537920503
106,-0.1651152943108961,1.0364593445168715
1060,-0.6421454005510826,0.9892642450007739
1061,-0.6901339698932596,1.0001776243090186
1062,-0.9603875120788364,1.0050483389928007
1063,-0.9258106457903514,0.9894851074210141
1064,-0.9258540073014181,0.9895555999976907
1065,-0.9085240737229229,1.0096975039329605
1066,-0.9458642505083933,0.9969732784326066
1067,-0.7057082000828455,1.0272128444345567
1068,-0.911067771242509,1.001435306997413
1069,-0.9449977809924379,0.9910880983642096
107,-0.1485282497994105,1.0358693602247977
1071,-0.9137223501121859,0.9884267237086076
1072,-0.855348847532014,1.0096151618970055
1073,-0.8553991688114118,1.0093549017951606
1074,-0.9154473172863092,1.0121078313434235
1075,-0.9157438820403919,1.0117049225960972
1078,-0.8700469401190403,0.9845408122843112
1079,-0.9049903442447944,1.0013772652411068
108,0.26537014042567486,1.028686102821201
1080,-0.9286868762970564,0.9973186767514236
1083,-0.671011098152922,0.9702096675540862
1084,-0.7044692327866551,0.9610548750102716
1085,-1.142670025655533,1.0252214368697765
1086,-1.1237634255361553,1.0370322672500032
1087,-1.174586859400308,1.0208891318036029
1088,-0.9382927986345998,1.0411515691175008
1089,-0.9691545404266247,0.9998830096966791
109,0.03376177687544432,1.0196687992296818
1090,-0.9663531088334539,1.0409155121058884
1092,-0.986894995583289,1.0392225582296728
1093,-0.9458643478904007,1.0298781362096132
1094,-0.9904169937944103,1.0156990505867256
1095,-0.9820157973744986,1.0080820176634748
1096,-0.9708681875783666,0.9937706266705906
1097,-0.9912103098339015,1.0000423186259966
1098,-1.1500045501271063,1.0161643451836615
1099,-1.0018580767339202,1.0371471664228944
110,0.049178899174294535,1.0372157288876864
1100,-1.0147061816094722,0.9998788354409379
1102,-1.0218821550874884,1.0795457313788346
1103,-1.021882149204321,1.000000302903467
1104,-1.0834359895548942,1.009057315636938
1105,-1.0736745589351335,1.0318262316807758
1106,-1.1785677249612114,0.9789676375994298
1107,-1.1773080737336408,0.9700271624817539
1108,-0.9798893664422421,1.0190424459909988
111,-0.315761478622694,1.053757716410304
1110,-0.9117136892931552,0.996342577983944
1111,-0.8993287086110625,0.9544910608649828
1112,-0.9548702142955932,0.9318847091918644
1113,-1.0428367474795261,1.016122458415772
1114,-1.0959543438873807,0.9978217200010091
1115,-1.0818602016006111,1.0137257544002003
1116,-1.0877904878416815,1.025451487452249
1117,-1.2873505217388725,0.9724740925553266
1118,-1.2989052644045327,0.9541934821839388
1119,-0.9862731442233934,1.0108654324500657
112,-0.16715484211787482,1.0373317611329218
1122,-0.9189596365500612,0.9940227210765781
1123,-0.9188276426154437,0.9938424497424708
1124,-0.9629087346401569,1.0054240346319054
1125,-0.8616919090806584,1.0078359686399614
1126,-0.8617794864250528,1.0077876620668047
1127,-0.9128035606227195,0.9896195956435964
1129,-0.9556706772387421,1.0034728054326834
113,0.3741380724479296,1.017085652727754
1130,-0.9594814314346384,0.960633885946231
1131,-0.9643043038311109,1.0111131175366828
1132,-0.9618612125136428,1.0174005641886856
1133,-0.9618132593039779,1.0172995957719582
1134,-0.905645109166988,1.0403181768063874
1136,-0.7184307733038431,1.0804401242771984
1137,-0.6843123099175861,1.0791970684014573
1138,-0.8225095891135881,1.1000000076560776
1139,-1.0640235257108168,1.0124592390116007
114,0.0822577640383978,1.0424252400269898
1140,-0.7750481187912748,1.0430835154280478
1141,-0.9720797697172339,1.050243329266207
