ind,status,pd,qd
1,1,0.2453177943660571,0.20723867307597763
2,1,0.31825415024446235,0.23019736756583778
3,1,0.32763740214283554,0.22943870826550294
4,1,0.32589968444741496,0.23393887247320588
5,1,0.30926188554318423,0.06213299983117812
6,1,0.005114015541190839,0.0
7,0,0.0,0.0
8,1,0.29668095969069497,0.22275903477985762
9,1,0.29481030502036215,0.2241324719697634
10,1,0.29690998206181546,0.22394262233028933
11,1,0.3045984203513203,0.2254514447942123
12,0,0.0,0.0
13,1,0.0003763996407158376,0.0003567249023862459
14,1,0.0,-0.13234479977101127
15,1,0.0007097988584508933,0.0006976534318775585
16,1,1.5931295658345617,-0.03707803658769498
17,0,0.0,0.0
18,1,0.16533597804416442,0.09342125227995669
19,1,0.1569581189497893,0.09819989737030801
20,1,0.16750563567647458,0.0951608887684545
21,1,0.0008502804695048999,0.0007881843643212129
22,1,0.000789834396374549,0.0008181724473495952
23,1,0.0008212959372025151,0.0008356709832771305
24,1,0.000806722259483592,0.0008390470691108891
25,1,0.0008285566859932786,0.0008528755148607002
26,1,0.0008512903811458649,0.0007957936066788051
27,1,0.2841125625670803,0.2341268258357432
28,0,0.0,0.0
29,1,0.009201122488623547,0.006615329918675831
30,1,0.01009630071479027,0.006587481702189502
31,1,0.008731912717683156,0.005342074633221626
32,1,0.008471134831846422,0.0052827156197098
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.33646501604787205,0.04133322604136993
37,1,0.06487178290684271,0.021782814521331628
38,0,0.0,0.0
39,1,0.000391151347416953,0.0003943707885226366
40,1,0.0004044768365802267,0.0004302292840702618
41,1,0.0003426439489055817,0.00036635919497591136
42,1,0.00034969501341111707,0.00034642423561633917
43,1,0.0003432444378110976,0.0003507913360724638
44,1,0.23716490729898881,0.13477203830932982
45,1,0.2520307149381474,0.13144892679858336
46,1,0.16175234095709343,0.08128019985916193
47,1,0.000942142797581935,-0.015543101561677864
48,1,0.4700462907897759,-0.09391711382794142
49,1,0.42430417714268,-0.06691504879827512
50,1,0.006950933264206115,0.004823277544821873
51,1,0.42198811969135125,-0.054367888339051935
52,1,0.12885840398984802,0.046399267317324536
53,1,8.73497628827502,2.473485990972613
54,1,0.0019518624709951367,0.0036256314033440286
55,1,2.71808709285111,0.22621610432829473
56,1,0.16218159837951943,-0.036195250274370545
57,1,2.5431385525152352,0.9667444490224019
58,1,1.2598004958611833,0.18433764017835277
59,1,2.2109030379366703,0.7664507478446548
60,1,5.701700293344947,-0.2300466790782182
61,1,1.9463612071859966,0.7351486847585137
62,1,0.7073158839811295,0.0315777850509017
63,1,0.5954112618309993,0.12025690112648828
64,1,0.2173272243635341,0.056561719859188356
65,1,0.9354647953194664,0.17884519317145678
66,1,0.3712511773020288,0.15798855301817344
67,1,0.07388394600893741,-0.006467434025882236
68,1,1.427236676923659,0.27730767799466133
69,1,0.1645633768903459,0.07966872632280025
70,1,0.7250209483707917,0.2778571243735642
71,1,0.6215266286062279,0.2721288191954557
72,1,0.30822353912984013,0.020474851755328878
73,1,0.2490337672304922,0.13052287674586088
74,1,0.15350195710096495,0.012518831266084647
76,1,0.5723667353156711,0.14574475573777904
