ind,shunt_bigM
100,1.0000000057926914
101,-5.772688247420379e-9
102,-5.731041307737743e-9
103,1.0000000058141494
104,1.0000000056804876
105,1.0000000057502367
106,-5.826485211965618e-9
107,-5.74827574940222e-9
108,1.0000000057705838
109,1.000000005785579
110,-5.671339511430644e-9
111,-5.762731475860705e-9
112,-5.514697695264361e-9
113,-5.810055344197433e-9
114,-5.808106793876596e-9
115,-5.79695346790181e-9
116,-5.782378044481478e-9
117,-5.75673773489245e-9
118,-5.769452817519874e-9
119,-5.736676637819236e-9
120,1.0000000057829426
121,1.0000000060215375
122,-5.6593230691680115e-9
123,-5.584342735293299e-9
124,1.0000000057824117
125,-5.074443447407821e-9
126,1.000000005828292
127,1.0000000057857306
128,1.000000005583324
129,-5.793373314418211e-9
130,-5.7120551434234264e-9
131,-5.6515234752736394e-9
132,-5.638862229950024e-9
133,-5.705285588391477e-9
134,1.0000000058343614
135,1.0000000057931815
136,-5.7729084170515636e-9
137,1.000000005794336
138,1.0000000058544343
139,-5.771896071728164e-9
140,-5.749192390499407e-9
141,-5.738441657496888e-9
142,-5.758946635025802e-9
143,1.000000005756902
144,-5.749569633657681e-9
145,1.0000000058462384
146,1.0000000058299865
147,-5.765678967680202e-9
148,-5.748178169335783e-9
149,-5.633885692891593e-9
150,1.0000000066615027
151,1.0000000049486586
152,1.0000000057169947
153,1.0000000058140126
154,1.00000000577847
155,-5.660983092952891e-9
156,1.0000000057429106
157,-5.790071101435086e-9
158,-5.994902469809651e-9
159,-5.697336929623378e-9
160,1.0000000043869064
161,1.0000000061145764
162,-5.944319317711007e-9
163,1.0000000058331704
164,1.0000000060022258
165,1.0000000059451086
166,1.0000000059922112
167,-5.775347224167451e-9
168,1.0000000057753473
169,1.0000000058018372
170,1.0000000057976302
171,-5.234498801740391e-9
172,-5.729712375101482e-9
173,-5.693447811699934e-9
174,-5.2834705300495455e-9
175,-5.9420128724952755e-9
176,-5.892451676291287e-9
177,-5.773504345880275e-9
178,-5.773519841237215e-9
179,-5.774416669230479e-9
180,-5.774390229483677e-9
181,-5.778174001703495e-9
182,1.0000000064668293
183,-5.777058018807969e-9
184,1.0000000058565135
185,-5.775999403660102e-9
186,1.0000000064322843
187,-6.541912772577327e-9
188,-5.76859328883731e-9
189,-5.753084837979089e-9
190,1.000000006141663
191,-6.9186075762827404e-9
192,-5.74193345692189e-9
193,-6.351872998485211e-9
194,-6.248420487047657e-9
195,-5.972179772641377e-9
196,-5.763032013676116e-9
197,1.0000000063713186
198,1.0000000062391123
199,1.0000000061618461
200,-5.782998386949619e-9
201,-5.956277531237654e-9
202,-5.757367444969023e-9
203,-5.764289627055995e-9
204,-5.767595882281591e-9
205,-5.77222906239915e-9
206,-5.772343633709479e-9
207,-5.7665250624997384e-9
208,-6.462970203308911e-9
209,-5.76843344382241e-9
210,-5.7657661085772625e-9
211,-5.760942030912291e-9
212,-5.7690666379584415e-9
213,-5.772238052074395e-9
214,-5.755524999948502e-9
215,-5.7700662486901745e-9
216,-5.768773276247172e-9
217,-5.766216572437254e-9
218,1.0000000058236027
219,-5.770588644855809e-9
220,1.000000005823453
221,-5.782722004186453e-9
222,1.0000000045143829
223,1.000000005771819
224,1.0000000057729503
225,-5.9857124236919466e-9
226,-5.78842346532836e-9
227,-5.790976405839773e-9
228,-5.792622973316342e-9
229,1.0000000057753475
230,-5.775347291624277e-9
231,1.0000000047980757
232,1.0000000048584992
233,-5.964750404143557e-9
234,-5.774045379698439e-9
235,-5.773888933899525e-9
236,-5.859697565157181e-9
238,-5.719987795789393e-9
239,-5.717179576974901e-9
240,-5.703033044296967e-9
241,-5.689398642095477e-9
242,-5.74099507040222e-9
243,-5.797463581975858e-9
244,-5.55740490080451e-9
93,-5.909998934167207e-9
94,-5.935440024692477e-9
95,1.0000000057523777
96,-5.766090055532565e-9
97,1.0000000056049547
99,1.0000000057918883
