ind,alpha_g,qg,pg
1,-7.135083004110697e-10,-7.531977019041998e-10,-9.930460912883545e-9
10,-6.585828031224947e-10,-7.125367439599026e-10,-9.929770562627689e-9
100,-1.6202454449416438e-9,-1.200445985947947e-9,-9.953718940809477e-9
101,-1.6677475671960586e-9,-1.30750682626004e-9,-9.953760686510361e-9
102,-1.6425599080152942e-9,-1.2065681749374643e-9,-9.953684031261898e-9
103,-1.5388656901702395e-9,-1.0711379840988952e-9,-9.931101280251508e-9
104,-1.5673192493081948e-9,-1.0784130660934564e-9,-9.930989350901318e-9
105,-4.212583310914812e-9,-1.2924161932812205e-9,-9.931038606024954e-9
106,-4.217376943572332e-9,-1.3059854516263692e-9,-9.931025862334723e-9
107,-4.258100087293936e-9,-1.3050481769041356e-9,-9.930919873493084e-9
108,-1.8428764560725995e-9,-1.392805512198216e-9,-9.93125647521263e-9
109,-3.3345530740660978e-9,-1.3604357274136965e-9,-9.931309359111988e-9
11,-6.54509492351936e-10,-6.758583159055903e-10,-9.929643132180797e-9
110,-3.365664627319944e-9,-1.364963384563389e-9,-9.931246716667672e-9
111,-1.1431573447379418e-9,-1.1943214900775675e-9,-9.931591244381743e-9
112,-1.1465188916467864e-9,-1.1425692047740397e-9,-9.931696345275153e-9
113,-9.568934821216037e-10,-7.265411414779907e-10,-9.953534829502028e-9
114,1.0000000057753473,-0.006231161991440386,0.24854302293266495
115,1.0000000057753473,-0.0061993258680296546,0.2576596051831288
116,1.0000000057753473,-0.03890687004166715,0.17842737374213294
117,1.0000000057753473,-0.04128426515288633,0.16766252460348116
118,1.0000000057753473,-0.0382806495315539,0.1775624484222813
119,1.0000000057753473,-0.04085139569628868,0.18483212315572434
12,1.0000000062888776,-0.20984703376749084,1.0010291177336905
120,1.0000000057753473,-0.004624086169566035,0.005519272649409351
121,-3.271743123386246e-9,1.1267736483951509e-10,-9.931105426272793e-9
122,-5.212554532736312e-9,1.1990252833947009e-9,-9.929754815897503e-9
123,-3.755097775351546e-9,-6.592999790726428e-10,-9.931921828326238e-9
124,-6.462568456037783e-9,2.0211271776942935e-9,-9.920312008664086e-9
125,-3.2318478617795543e-9,-1.3467589999746348e-9,-9.931495457458348e-9
126,-3.1912948141887593e-9,-1.5248557047018535e-9,-9.931614674323257e-9
127,-3.21698869061168e-9,-1.3451365861971234e-9,-9.931520079033178e-9
128,-1.6365239033610034e-9,-1.47320235747453e-9,-9.931250439280405e-9
129,-1.6146140007349941e-9,-1.4663036690803408e-9,-9.931315807573637e-9
13,1.0000000062850232,-0.221278970610359,0.9953200546565779
130,-1.6034990439642786e-9,-8.21339203228057e-10,-9.931232453796432e-9
131,-1.441528514964015e-9,-1.422058184650298e-9,-9.931743372601456e-9
132,-1.1165151329153902e-9,-6.17575538336725e-10,-9.953743797160683e-9
133,-1.1126691533547947e-9,-5.562735190185057e-10,-9.953661537265687e-9
134,-1.285149689131089e-9,8.871601583150174e-9,3.934498445291637e-9
135,-3.647471717851818e-9,1.6641455435463735e-10,-2.43167349973628e-9
136,1.0000000057421479,-0.00959168681585565,0.01080221147455184
137,-6.612607838117434e-9,-4.9036154939997546e-9,-9.949537219136151e-9
138,-6.61279147629701e-9,-4.902741898858715e-9,-9.94972068171388e-9
139,-6.612888202632375e-9,-4.89715658031183e-9,-9.949588199052762e-9
14,1.0000000057753473,-0.0020008902574193085,0.4166054853448271
140,-6.613064676159865e-9,-4.893914876219404e-9,-9.949682595690628e-9
141,-6.638872942931595e-9,-3.1920466666145034e-9,-9.94975252170633e-9
142,-6.63881303771745e-9,-3.2034937079763513e-9,-9.949797382958876e-9
143,-6.638750991667e-9,-3.2134711996392136e-9,-9.94958403599834e-9
144,-6.638670550122232e-9,-3.217078174934146e-9,-9.94953561831974e-9
145,-4.6570798803192695e-9,3.1604662123169933e-10,-2.548819848644782e-9
146,-3.0534947509528044e-9,-2.651943666391855e-9,-9.95401473176776e-9
147,-3.076302406464733e-9,-2.6422006019185425e-9,-9.953976384575449e-9
148,-3.023733128648643e-9,-2.665156248445399e-9,-9.954061987482042e-9
149,-4.998941868598076e-9,-1.3557316003259025e-9,-9.954797335037093e-9
15,1.0000000062482797,-0.6067960615924612,0.728488865134276
150,-5.0407033121324185e-9,-1.3659504785246199e-9,-9.954771581376486e-9
151,-5.032023968470283e-9,-1.3655242601810514e-9,-9.954777295855444e-9
152,-2.883014954352936e-9,-3.5692499268550127e-9,-9.954668484370613e-9
153,-2.8458721844899178e-9,-3.5761626033863097e-9,-9.95468919783704e-9
154,-2.9095392640594086e-9,-3.563874138330889e-9,-9.954653105597333e-9
155,-4.150975277271183e-9,-3.913573473637656e-9,-9.954531814601804e-9
156,-6.0144532929294056e-9,-4.317861191893288e-9,-9.953590142172484e-9
157,-6.454744759124268e-9,-1.6699124085996947e-9,-9.951063172249547e-9
158,1.0000000057736298,0.0038782498074428563,0.01748387647311952
159,-4.234709730748075e-9,1.9266469559498438e-10,2.3891135896571732e-9
16,1.000000006249177,-0.5386744105560092,0.7302917883914434
