ind,status,pd,qd
1,1,0.19884599883605303,0.16798039886075528
2,1,0.25796565044380454,0.18658991126732732
3,1,0.2655713852861705,0.18597496865078708
4,1,0.2641628522780619,0.18962264390043365
5,1,0.2506768361083238,0.050362830156850565
6,1,0.004145241607846006,0.0
7,0,0.0,0.0
8,1,0.24047917892701215,0.18056065963344
9,1,0.23896289187021347,0.1816739196420388
10,1,0.2406648164273775,0.18152003418384186
11,1,0.24689679480920124,0.1827430327465036
12,0,0.0,0.0
13,1,0.0003050963453877689,0.0002891486926498354
14,1,0.0,-0.10727405229298512
15,1,0.0005753380562795681,0.0005654933995374608
16,1,1.2913349421400657,-0.03005415583167355
17,0,0.0,0.0
18,1,0.13401554413403158,0.0757239900600263
19,1,0.12722474543133774,0.07959739214457309
20,1,0.13577419250335945,0.07713407837449572
21,1,0.0006892075223748369,0.0006388745977250492
22,1,0.000640212055827528,0.000663181885903498
23,1,0.0006657136772122497,0.0006773655853113251
24,1,0.000653900765269915,0.0006801021220615628
25,1,0.0006715989854889199,0.0006913109751110415
26,1,0.0006900261213252423,0.0006450423826625057
27,1,0.23029167709384252,0.1897749923030634
28,0,0.0,0.0
29,1,0.007458107131572877,0.0053621543790103796
30,1,0.008183707200570713,0.005339581591588511
31,1,0.007077782150226203,0.004330098307971221
32,1,0.006866404743554336,0.004281983973818725
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.2727267394618515,0.03350326313894888
37,1,0.05258279164673406,0.01765638535169374
38,0,0.0,0.0
39,1,0.00031705356137815384,0.00031966312740661014
40,1,0.00032785473546133634,0.0003487287660503606
41,1,0.0002777351656912135,0.0002969579122705377
42,1,0.00028345051124159976,0.00028079933349375603
43,1,0.00027822190093402713,0.000284339151933994
44,1,0.19223755456710748,0.10924148670927993
45,1,0.20428725677542844,0.10654788908703831
46,1,0.13111077361835816,0.06588287885253107
47,1,0.000763667903160042,-0.012598692903745129
48,1,0.3810030349930749,-0.07612591803695196
49,1,0.3439260822162341,-0.05423899130448595
50,1,0.0056341826785764205,0.003909579586519849
