ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9713002875669131,0.1472310285708205,0.6246311876738159,0.14068294963940214,0.6607106745226989,0.625006610865884,-0.1472310285708205,1.57079633750286,0.3934413762066541,0.6244129183761015,-0.6246311876738159,0.9687522990431505,0.40332076361112296,-0.6165834988492296,0.16032718643366442
10,1.0355425653401804,0.2704783750766762,-1.8173404358257008,0.2704783750766762,1.7742951066172545,-1.8173404358257008,-0.2704783750766762,1.57079633750286,0.16994912396918088,-1.8173404358257008,1.8173404358257008,1.0355425653401804,0.16994912396918088,1.8621295460457177,0.2704783750766762
11,1.0613429755453223,1.024398710420092e-8,1.909772856494237,1.024398710420092e-8,1.7993927509754086,1.909772856494237,-1.024398710420092e-8,1.57079633750286,0.0,1.909772856494237,-1.909772856494237,1.0613429755453223,0.0,-1.8641111069836198,1.024398710420092e-8
12,1.0613429755453223,1.0243987104200926e-8,1.9097728564942367,1.0243987104200926e-8,1.7993927509754084,1.9097728564942367,-1.0243987104200926e-8,1.57079633750286,0.0,1.9097728564942367,-1.9097728564942367,1.0613429755453223,0.0,-1.8641111069836196,1.0243987104200926e-8
13,1.0346578591484616,0.12140779227871241,-0.9178816006378461,0.12140779227871241,0.8948620601814331,-0.9178816006378461,-0.12140779227871241,1.57079633750286,0.19582896502810898,-0.9178816006378461,0.9178816006378461,1.0346578591484616,0.19582896502810898,0.9390534262825625,0.12140779227871241
14,1.0346578591484616,0.12140779227871241,-0.9178816006378461,0.12140779227871241,0.8948620601814331,-0.9178816006378461,-0.12140779227871241,1.57079633750286,0.19582896502810898,-0.9178816006378461,0.9178816006378461,1.0346578591484616,0.19582896502810898,0.9390534262825625,0.12140779227871241
15,1.019632882034379,1.2241163504913958e-24,0.9630640636088154,1.2241163504913958e-24,0.9445204059007031,0.9630640636088154,-1.2241163504913958e-24,1.57079633750286,0.0,0.9630640636088154,-0.9630640636088154,1.019632882034379,0.0,-0.9409192027129881,1.2241163504913958e-24
16,1.019632882034379,1.2353688313078452e-24,0.9630640636088154,1.2353688313078452e-24,0.9445204059007031,0.9630640636088154,-1.2353688313078452e-24,1.57079633750286,0.0,0.9630640636088154,-0.9630640636088154,1.019632882034379,0.0,-0.9409192027129881,1.2353688313078452e-24
17,0.9857385527499656,0.11461993974397827,-0.2345810356041173,0.11461993974397827,0.2648635160379072,-0.2345810356041173,-0.11461993974397827,1.57079633750286,0.41023392939894415,-0.2345810356041173,0.2345810356041173,0.9857385527499656,0.41023392939894415,0.24460125586840956,0.11461993974397827
18,0.9857385527499656,0.11461993974397827,-0.2345810356041173,0.11461993974397827,0.2648635160379072,-0.2345810356041173,-0.11461993974397827,1.57079633750286,0.41023392939894415,-0.2345810356041173,0.2345810356041173,0.9857385527499656,0.41023392939894415,0.24460125586840956,0.11461993974397827
19,1.0109585892516422,0.014861557442998736,0.2545386790103513,0.014861557442998736,0.2522083177908306,0.2545386790103513,-0.014861557442998736,1.57079633750286,-0.042857869345096125,0.2545386790103513,-0.2545386790103513,1.0109585892516422,-0.042857869345096125,-0.24463909448318313,0.014861557442998736
2,1.0085592361356084,-0.2716257994132454,-0.6083791378558351,-0.2781718477536048,0.6606082217850309,-0.6080038310843217,0.2716257994132454,1.57079633750286,-0.0833645952075638,-0.6085973394671808,0.6083791378558351,1.0129398727173327,-0.0921644223316622,0.6164264004199894,-0.2585337027325475
20,1.0109585892516422,0.014861557442998736,0.2545386790103513,0.014861557442998736,0.2522083177908306,0.2545386790103513,-0.014861557442998736,1.57079633750286,-0.042857869345096125,0.2545386790103513,-0.2545386790103513,1.0109585892516422,-0.042857869345096125,-0.24463909448318313,0.014861557442998736
3,1.0120943224754175,-1.775955631412238e-9,1.0367583448640063e-6,-1.7759997652021929e-9,1.0239638089875179e-6,1.0367583474846195e-6,1.775955631412238e-9,1.57079633750286,-0.016047379525306747,1.0367583433628693e-6,-1.0367583448640063e-6,1.0120943211245421,-0.016047337418360036,0.001984966824600763,-1.7758655753263511e-9
4,1.003693748386275,0.09777498906287496,0.004325385259785796,0.09737944439488853,0.09751043681618231,0.0043480149787714075,-0.09777498906287496,1.57079633750286,-0.04712500579012422,0.0043121687432353005,-0.004325385259785796,0.9996352884516351,-0.047081123026320865,-0.0019849707011466897,0.09856702922737345
5,1.000244146383317,-0.04121055111412456,0.0029055302932550543,-0.041268722936334046,0.04130276673596286,0.0029088397752226503,0.04121055111412456,1.57079633750286,0.38372980947582447,0.0029036026053048058,-0.0029055302932550543,1.0016458113020967,0.38387518117731884,-0.0008794487437155506,-0.041094207469698496
6,0.9968163968683229,-0.012777880713703978,0.0011186269511345311,-0.012783526928757834,0.012867717507736767,0.0011189481727530701,0.012777880713703978,1.57079633750286,0.3841055177915262,0.001118439847820603,-0.0011186269511345311,0.9972522475184857,0.3841584152667937,0.0008794468404465135,-0.012766588283610485
7,1.0068076080980963,-0.7658043354999047,-5.964867824738223,-0.7658043354999047,5.973163153282232,-5.964867824738223,0.7658043354999047,1.57079633750286,0.08993551182796458,-5.964867824738223,5.964867824738223,1.0068076080980963,0.08993551182796458,6.087571650542522,-0.7658043354999047
