ind,alpha_g,qg,pg
1,-4.74984861833693e-10,-4.45271205567779e-10,-9.738296762228359e-9
10,-4.1428477106598925e-10,-4.1169107639059813e-10,-9.729454948217806e-9
100,-1.1366670026196535e-9,-7.074723138725204e-10,-9.83897923722821e-9
101,-1.1678778291237007e-9,-7.807500293186388e-10,-9.839357639330476e-9
102,-1.1445488607377047e-9,-7.105049711683765e-10,-9.838422985885967e-9
103,-9.345308987885385e-10,-5.295121740734489e-10,-9.741418478774521e-9
104,-9.361609279121906e-10,-5.306075342450262e-10,-9.739509960099644e-9
105,-1.9194287127107318e-9,-8.09792884404874e-10,-9.72505128124716e-9
106,-1.9179251374697237e-9,-8.234138571562011e-10,-9.724822739692334e-9
107,-1.9037672128486062e-9,-8.238572949860935e-10,-9.722865495524586e-9
108,-1.100239219468695e-9,-8.173624270328449e-10,-9.742163448674121e-9
109,-1.671936033281728e-9,-7.685646777041954e-10,-9.733020104627e-9
11,-4.0707935614491534e-10,-3.859181657912442e-10,-9.72781005770947e-9
110,-1.6685459565559e-9,-7.72387921352022e-10,-9.731778415160733e-9
111,-7.766487022231016e-10,-6.135019196756772e-10,-9.75179198203076e-9
112,-7.868943038160024e-10,-5.7934286836986e-10,-9.753267681113254e-9
113,-7.217458243873644e-10,-4.1648830895162534e-10,-9.839235743710907e-9
114,0.999999997470483,-0.004346792551307711,0.22732020346996734
115,0.9999999974704831,-0.0042283650850909685,0.2380850237533832
116,0.9999999974704835,-0.08187922020980774,0.1240612297301297
117,0.9999999974723026,-0.08452597627054095,0.11420938548155012
118,0.9999999974704835,-0.08124131408671348,0.12103967478191578
119,0.9999999974704837,-0.08517842125268024,0.12472582777293
12,1.0000000012828636,-0.09698912188998284,1.0010291146055401
120,0.9999999974704823,-0.009933496768206537,0.00585184215459895
121,-1.5609620295662936e-9,-1.0630002574234857e-10,-9.728189313481267e-9
122,-2.0718639093466313e-9,4.3982238654438385e-10,-9.708092730363418e-9
123,-1.8755101441893204e-9,-1.2306225434235762e-9,-9.737036721319687e-9
124,-9.053142618103788e-10,-1.1946134561832488e-9,-9.643462241332335e-9
125,-1.6772143724541422e-9,-7.577442715387705e-10,-9.73676530345975e-9
126,-1.685074217928183e-9,-9.226352645813759e-10,-9.738911540581253e-9
127,-1.677306961654882e-9,-7.56244502332466e-10,-9.737267237576314e-9
128,-9.949615927037582e-10,-7.496135455242826e-10,-9.74305957720313e-9
129,-9.920243574813436e-10,-7.478753593586319e-10,-9.744229922523494e-9
13,1.0000000012653714,-0.10085831041400346,0.9953200516053722
130,-9.873295735990005e-10,-3.5057275192250186e-10,-9.743576049109188e-9
131,-9.515436896791262e-10,-7.312678907476134e-10,-9.75196170317243e-9
132,-8.253446758278787e-10,-2.4757629506440963e-10,-9.839682991662583e-9
133,-8.165774395861416e-10,-2.0409946056767609e-10,-9.838666943964737e-9
134,0.9999999974704835,-0.08060868082407521,0.08811700281872877
135,0.9999999974704828,-0.040186835206907544,0.2646691486484584
136,0.9999999974795705,-0.035406505808481925,0.07968112555542767
137,-2.5987230722024496e-9,-3.6858996731781556e-10,-9.782982807104549e-9
138,-2.6642168605071777e-9,-3.7392638594437256e-10,-9.784585252375215e-9
139,-2.6164199224549852e-9,-3.634574095354177e-10,-9.783416890150513e-9
14,0.9999999974704831,-0.06238939034246412,0.6137804741456124
140,-2.6498685493773593e-9,-3.63248354949373e-10,-9.784238741955006e-9
141,-2.677390619403588e-9,-6.236116848215663e-10,-9.784196956616349e-9
142,-2.6927666121540805e-9,-6.162220893812609e-10,-9.784589755209235e-9
143,-2.616193008480501e-9,-6.020645766424232e-10,-9.782704700197068e-9
144,-2.598635693921246e-9,-5.977991938669781e-10,-9.782282920433929e-9
145,0.9999999974233024,0.013909894427863898,0.044978683280578344
146,-1.868525557292051e-9,-1.1499515762889011e-10,-9.832104387332588e-9
147,-1.869787054327724e-9,-1.08572845523427e-10,-9.831463534228644e-9
