ind,qf,qt,tm,ta,pt,pf
1,0.037847818302721846,-0.049881032045701254,1.0,0.0,0.12699806792191012,-0.12661628137024467
10,3.160585201383826,-2.777106311268012,1.0,0.0,13.667755516016838,-13.611575882158737
100,0.08609200677372154,-0.09758088527859007,1.0,0.0,0.3709795629467294,-0.3641289906936517
1000,-0.9728401510394626,0.9778602017633183,1.0,0.0,2.7830336159630455,-2.773908982099608
1001,0.5700222829398129,-0.597347724129561,1.0,0.0,-0.5402910063919356,0.5409370537962418
1002,-0.8324097502200997,0.8149254523375481,1.0,0.0,1.6206350222872736,-1.6147887813502952
1003,1.3787876475983962,-1.4032674356536,1.0,0.0,1.2172542130156565,-1.215826746684964
1004,1.8324257787345415,-1.7722593769556192,1.0,0.0,6.831235336980607,-6.810182749424282
1006,-0.4273342693026323,0.2834186865936847,1.0,0.0,-1.7018329803698733,1.712066887436183
1007,-0.4812084102884364,0.4410535173960245,1.0,0.0,-2.134846524176379,2.1380036271210225
1009,-0.5916525610331203,-0.05889050037452722,1.0,0.0,-2.463283415701034,2.4745643188009465
101,-0.1288177388380746,0.11563535050612556,1.0,0.0,-0.24305569599192978,0.24547259887052597
1010,0.012892404247610427,-0.3052663499272066,1.0,0.0,3.2881995028907856,-3.2699383325635027
1013,-0.1928858047882005,-0.014588413872118493,1.0,0.0,-1.8596413308042223,1.8628093856352255
1014,0.2550674296939139,-0.334805680195285,1.0,0.0,2.074640070071779,-2.069307392776073
1015,-0.13552833412723034,-0.10130282556751134,1.0,0.0,-0.6922375033817482,0.6928412688300554
1017,1.7900220886723937,-0.808583951342253,1.0,0.0,13.624849865876875,-13.456839615470516
1019,1.0835188134589337,-1.2335663800052517,1.0,0.0,8.060368775719967,-8.033262669837512
102,0.27064989442057275,-0.430731619990879,1.0,0.0,3.6789730691069065,-3.6270695783253455
1020,0.18276112950459283,-0.18922334862005266,1.0824194675298335,0.0,-0.25203298789569906,0.25206637200532317
1021,0.017530506747517344,-0.011014298189828858,1.0,0.0,2.407001185538165,-2.400349532280218
1023,-0.017530506747517344,0.028743711441401226,1.0,0.0,-2.3944626634739263,2.400349532280218
1025,-0.021710369891095423,0.02199974730073648,1.0,0.0,0.07386487463810035,-0.07352387707108342
1026,-0.015528579192448126,0.014498748151349102,1.0,0.0,-0.014622886055264503,0.014629710619309896
1027,0.015528579192448126,-0.017093601644307527,1.0,0.0,0.014643140811257019,-0.014629710619309896
1028,0.03133699310192711,-0.013261501063439318,1.0,0.0,-0.906215338308549,0.9094459154071972
1029,0.05277166731909373,-0.016743170681855858,1.0,0.0,-1.2872663327089546,1.293339379755647
103,-3.143124318172609,0.5198048950264782,1.0,0.0,-3.077883228110441,3.0828105984520513
1030,0.03599361753139677,-0.03613924610333058,1.0,0.0,0.03234388057611692,-0.03234156913620933
1031,0.06206223346383711,-0.06213714012636009,1.0,0.0,0.03292207214286597,-0.03291704821429038
1032,0.13164899284263024,-0.18985811585019505,1.0,0.0,1.2124473480874673,-1.2083166304416855
1033,-0.23979380945641526,0.14851665411170512,1.0,0.0,-1.4547414185742247,1.4666669391507174
1034,-0.06010370894476959,-0.14232678951372219,1.0,0.0,0.8146617298685337,-0.8098642424512117
1036,0.0040759280332995544,-0.256899797428756,1.0,0.0,-0.6600965444563978,0.6610955214224874
1038,-0.36528062020357505,-0.07733573040246866,1.0,0.0,-1.2312481451307016,1.2555719570080648
1039,-0.14544740202507855,0.2917157551588031,1.0,0.0,-2.598117977071554,2.6452076619968063
104,0.19859868453471147,-0.28993301263333204,1.0,0.0,0.3375161605075477,-0.33742075372303076
1040,-0.17860028338959327,0.2999636860558631,1.0,0.0,-2.3050249115735073,2.3698422528343395
1041,-0.003969458951601829,-0.05606146526530717,1.0,0.0,0.3907304790618183,-0.3904111651267924
1042,0.35954424880262237,-0.33288117165566816,1.0,0.0,2.1548840342547773,-2.1237675715939033
1043,-0.35557478985102053,0.5024013388526372,1.0,0.0,-2.461696263107427,2.514178736720696
1044,-0.3160288461793417,0.43926129970339023,1.0,0.0,-2.411690733815607,2.4602180040306934
1045,-0.23117038849645732,0.6672499092981988,1.0,0.0,-2.976038042957927,3.079725569481419
1046,-0.10027128887492144,1.0914729394898282,1.0,0.0,-4.528744570424987,4.701671187486804
1047,0.21971094728976281,-0.14966521329329563,1.0,0.0,2.6111238469765614,-2.5840050444220313
1048,0.2102648918643523,-0.30514380446395145,1.0,0.0,-1.2093539339998602,1.211565595567534
1049,0.030942937448234963,-0.0338158882440728,1.0,0.0,-1.9575362993624554,1.9637921189829712
105,0.12308536836476544,-0.140180448388033,1.0,0.0,2.9256656350027725,-2.9236065083924756
1050,0.6125433591075935,-0.582347961100125,1.0,0.0,2.392313189442333,-2.3782709834321083
1051,-0.019933719709802174,-0.0009278464681820135,1.0,0.0,0.045827366319819804,-0.04576742952974715
1052,-0.07615795445146721,0.001640253275338236,1.0,0.0,-0.9706426142152919,0.9716400497178421
1053,0.32929396486821016,0.33129013672341495,1.0,0.0,-4.662402235718778,4.7664584547070055
1054,-0.027584038815866133,0.026309385247872123,1.0,0.0,0.03323717305078349,-0.03314391383854058
1055,0.026257323296494408,-0.027598785463703757,1.0,0.0,0.002030203677131099,-0.0019936617890065262
