ind,alpha_g,qg,pg
1,-6.221729768276584e-10,-3.551395807762164e-9,-9.857299361283558e-9
10,-5.859588539795973e-10,-2.8262696261616005e-9,-9.857800057265784e-9
100,1.794962649431762e-11,9.10330778030799e-9,-9.797675887942993e-9
101,2.7479960054899597e-11,9.120786251501439e-9,-9.795616744032034e-9
102,4.108594331806301e-11,9.146928832799206e-9,-9.7926791503163e-9
103,-3.9625531711620796e-10,-2.151058412358342e-9,-9.167934594076749e-9
104,-3.74672257166847e-10,-2.1688448621511914e-9,-9.161157778394248e-9
105,2.0613195757543824e-8,2.3674409967517434e-8,-6.5293159766261555e-9
106,2.099534368939648e-8,2.3940951402237272e-8,-6.479728946492357e-9
107,2.6526817087635294e-8,2.7811266845107548e-8,-5.720892078087888e-9
108,7.415918422397714e-8,1.278995769571445e-7,1.8051017980374104e-8
109,2.9634576510823638e-8,3.592341839091892e-8,-3.592408706616849e-9
11,-5.787371025022106e-10,-2.790806524526359e-9,-9.857219512253684e-9
110,3.8742277920231724e-8,4.411861848322054e-8,-1.8484016960536126e-9
111,-3.629562924525101e-10,-2.619218060246384e-9,-9.192188916958833e-9
112,-3.8794410675840875e-10,-2.580706087331518e-9,-9.199820292461933e-9
113,-4.859835346222887e-11,8.941570719418972e-9,-9.816752857940698e-9
114,1.0000000072980388,0.023086614553503255,0.35382486459521817
115,1.0000000072978736,0.020775784506835714,0.3510635803869175
116,1.000000007287285,-0.07381715425730996,0.2408415129756394
117,1.0000000072881081,-0.0709226112259338,0.2471301173126131
118,1.0000000072867263,-0.07454822892037279,0.2369743606481655
119,1.0000000072879491,-0.07489245521079088,0.24581864866357045
12,1.0000000075112492,-0.3000000034518171,1.0010291418785433
120,1.0000000072135593,-0.005046890719264895,0.08765143545371723
121,7.120186523602246e-9,1.2181483595126811e-8,-7.020121192332057e-9
122,2.3074211739199184e-8,1.8962522030378326e-8,-3.5171038690534666e-9
123,2.118349202284874e-10,9.481338448112189e-9,-9.79384292956808e-9
124,0.9999999568607936,0.20000000002670987,0.034700231564817864
125,1.5463373257613895e-8,2.3174622892257128e-8,-6.340279926098369e-9
126,5.2395487915816185e-8,6.165432141556732e-8,2.3034535919240937e-9
127,1.4284836398858449e-8,2.2114512035014922e-8,-6.573704196453134e-9
128,6.823902819473122e-10,-7.20350057872758e-9,-8.716478534543061e-9
129,6.275548971010242e-10,-7.156423717426127e-9,-8.726431454697134e-9
13,1.0000000075102269,-0.30000000345358935,0.9953200789180986
130,1.432300695234029e-9,-8.387828773692616e-9,-8.492828993822561e-9
131,2.9069955397456743e-10,-6.887432373433856e-9,-8.797920227636245e-9
132,-1.0474870773168497e-10,9.051201250790234e-9,-9.89551580123791e-9
133,-9.775573412014686e-11,9.067290747389556e-9,-9.893920420817496e-9
134,1.0000000058007084,-0.003919922057964981,0.0905041600674907
135,1.0000000060097383,-0.015568595776665613,0.3042678659429738
136,1.0000000058232525,-0.011463261781973717,0.05388861434768128
137,-6.6235289474245755e-9,-1.5706817403474205e-9,-9.948466476322114e-9
138,-6.623642625582368e-9,-1.5632030131059622e-9,-9.948655963246802e-9
139,-6.622745684186886e-9,-1.5147138972619979e-9,-9.94851798452229e-9
14,1.0000000072837172,0.053300957938166964,0.9058892655363326
140,-6.622405195381164e-9,-1.4866146293609852e-9,-9.948614973438618e-9
141,-6.6107713635323526e-9,-9.151079366866711e-10,-9.94851413161555e-9
142,-6.610075059973861e-9,-8.841502862460039e-10,-9.948560227135772e-9
143,-6.609219425084348e-9,-8.570687433629961e-10,-9.948336886200769e-9
144,-6.608874830201578e-9,-8.472590653145075e-10,-9.948286104467053e-9
145,1.0000000057738048,5.850494764939451e-5,0.044979054038641636
146,-3.1816806251506634e-9,5.683737133891959e-10,-9.953094135091961e-9
147,-3.205376855144185e-9,5.763060186328761e-10,-9.953055540002095e-9
148,-3.1503962970416806e-9,5.653492259393293e-10,-9.9531420867273e-9
149,-4.4987685607700315e-9,1.6870931496434692e-9,-9.953505273005608e-9
15,1.000000007528303,-1.0999999889322298,0.9806437369372331
150,-4.5389188993799784e-9,1.653221494193525e-9,-9.953477434440168e-9
151,-4.522956778846279e-9,1.6915404644093714e-9,-9.953479087846356e-9
152,-2.8205520193264608e-9,-7.283147535400288e-11,-9.953585992992769e-9
153,-2.7864955760513574e-9,-7.196204504784118e-11,-9.95361016699341e-9
154,-2.8456911178386287e-9,-8.499458905023127e-11,-9.953568933701056e-9
155,-4.205082504142244e-9,1.1452440782635864e-10,-9.953513862791517e-9
156,-6.044394041297235e-9,-6.223023164576127e-11,-9.952513477874224e-9
157,-6.333320816538353e-9,2.28720679022264e-9,-9.947945715052497e-9
158,1.0000000063902266,-0.04125771929083396,0.08722033614374444
159,1.0000000068477595,-0.0255571274229479,0.25134217675262266
16,1.0000000075461641,-1.1999999895871496,0.983070713435603
160,1.0000000067594974,-0.016125342396849814,0.19358805954492164
161,1.0000000069029191,-0.016227162052271336,0.27420929297941
162,1.0000000065568795,-0.010915371237703581,0.12554354846293297
163,4.996670007932325e-9,1.2938709074030428e-10,9.353159990989031e-9
164,5.894208095422528e-9,-1.5538023224757608e-10,9.382195347650312e-9
165,1.0000000072054647,0.06300014164066729,0.9982682380296279
166,1.000000007127175,0.03090044811250498,0.5956099094976404
167,1.000000007452806,0.18554315544987024,1.2324447008566364
168,1.000000007017716,0.03210095071679075,0.37868305940053837
169,-5.7698937303574794e-9,3.637805822229243e-10,-9.949213507212994e-9
17,1.0000000075123627,-0.9999999886713867,0.9582356949781476
170,-3.2688544730889296e-9,-5.203789022196506e-10,-9.95087930258926e-9
171,-5.348640603834914e-9,-5.007244591132982e-10,-9.95012752618971e-9
172,1.000000006303946,-0.03597164066799103,0.1642780277558825
173,1.0000000067730208,-0.014309352106228915,0.40330567032056364
174,1.000000006770121,-0.01597713490475091,0.40079519921580237
175,1.0000000066645938,-0.028394665456889113,0.3364639938326813
176,1.0000000066616133,-0.028610532855076306,0.3332730381700366
177,1.0000000066722143,-0.028072667269075105,0.3423334156033847
178,1.0000000069408,0.036735933581897,0.37749958793248556
179,1.0000000069684547,0.03787462053329579,0.539771226821285
18,1.000000005778591,-0.2940632786323392,3.430690709851473
180,1.0000000077127844,0.3143293334325224,1.6917401101143448
181,1.000000007756874,0.31056368720364624,1.7534473953932868
182,1.0000000077055482,0.35694533706201637,1.6812110714446018
