ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9949997130771326,0.07538911464690365,1.3919817949225604,0.04594594972536749,1.401027359273447,1.3936698697113923,-0.07538911464690365,1.57079633750286,-0.034290261720870824,1.3910003560918434,-1.3919817949225604,0.9933845740610657,-0.013202431933393693,-1.3805799041753049,0.13427544448986944
10,1.0230925651719163,0.44836081743783135,-0.2921571530011261,0.44836081743783135,0.5230688515429877,-0.2921571530011261,-0.44836081743783135,1.57079633750286,0.01466031583376964,-0.2921571530011261,0.2921571530011261,1.0230925651719163,0.01466031583376964,0.30741490293675344,0.44836081743783135
11,1.0029295189964946,3.053951548330778e-8,0.32051397178113283,3.053951548330778e-8,0.31957776265458043,0.32051397178113283,-3.053951548330778e-8,1.57079633750286,0.0,0.32051397178113283,-0.32051397178113283,1.0029295189964946,0.0,-0.30746881258098785,3.053951548330778e-8
12,1.0029295189964946,3.053951548330778e-8,0.32051397178113283,3.053951548330778e-8,0.31957776265458043,0.32051397178113283,-3.053951548330778e-8,1.57079633750286,0.0,0.32051397178113283,-0.32051397178113283,1.0029295189964946,0.0,-0.30746881258098785,3.053951548330778e-8
13,1.0178642903417614,0.2791659859820755,-0.24003225844383955,0.2791659859820755,0.3617083157939554,-0.24003225844383955,-0.2791659859820755,1.57079633750286,0.010904359779374321,-0.24003225844383955,0.24003225844383955,1.0178642903417614,0.010904359779374321,0.25347602547412024,0.2791659859820755
14,1.0178642903417614,0.2791659859820755,-0.24003225844383955,0.2791659859820755,0.3617083157939554,-0.24003225844383955,-0.2791659859820755,1.57079633750286,0.010904359779374321,-0.24003225844383955,0.24003225844383955,1.0178642903417614,0.010904359779374321,0.25347602547412024,0.2791659859820755
15,1.0021772782867115,0.0,0.2661915356275029,0.0,0.26561322172717283,0.2661915356275029,0.0,1.57079633750286,0.0,0.2661915356275029,-0.2661915356275029,1.0021772782867115,0.0,-0.2536115734953403,0.0
16,1.0021772782867115,0.0,0.2661915356275029,0.0,0.26561322172717283,0.2661915356275029,0.0,1.57079633750286,0.0,0.2661915356275029,-0.2661915356275029,1.0021772782867115,0.0,-0.2536115734953403,0.0
17,1.0083991916707267,0.08523906676590833,-0.21598827034485127,0.08523906676590833,0.23026550675534863,-0.21598827034485127,-0.08523906676590833,1.57079633750286,0.016517722613261055,-0.21598827034485127,0.21598827034485127,1.0083991916707267,0.016517722613261055,0.22568754199384344,0.08523906676590833
18,1.0083991916707267,0.08523906676590833,-0.21598827034485127,0.08523906676590833,0.23026550675534863,-0.21598827034485127,-0.08523906676590833,1.57079633750286,0.016517722613261055,-0.21598827034485127,0.21598827034485127,1.0083991916707267,0.016517722613261055,0.22568754199384344,0.08523906676590833
19,1.011787309462799,0.006906920345838738,0.23544157792599774,0.006906920345838738,0.23279879549206609,0.23544157792599774,-0.006906920345838738,1.57079633750286,-0.04483528872753679,0.23544157792599774,-0.23544157792599774,1.011787309462799,-0.04483528872753679,-0.22571975388464569,0.006906920345838738
2,1.0150412614653348,-0.4724711401912665,-1.3682672459583092,-0.5029772997667568,1.4260939561257753,-1.3665182261426485,0.4724711401912665,1.57079633750286,-0.06217991719858277,-1.3692841179441584,1.3682672459583092,1.0228925968832012,-0.08172098479908695,1.3797923003761383,-0.4114588210403208
20,1.011787309462799,0.006906920345838738,0.23544157792599774,0.006906920345838738,0.23279879549206609,0.23544157792599774,-0.006906920345838738,1.57079633750286,-0.04483528872753679,0.23544157792599774,-0.23544157792599774,1.011787309462799,-0.04483528872753679,-0.22571975388464569,0.006906920345838738
3,1.0123090599060516,0.024206050059919274,0.010890901340656095,0.024177449431965585,0.026220509054700507,0.010892537626582325,-0.024206050059919274,1.57079633750286,-0.4009743294589431,0.010889945694674124,-0.010890901340656095,1.011299462974065,-0.4005646434246333,-0.008812197707031576,0.024263320067337835
4,1.001826895107712,0.03534634816345163,-0.00669868769391316,0.035292704098051804,0.0359098983984311,-0.006695618634402059,-0.03534634816345163,1.57079633750286,-0.4288436702590857,-0.00670048012782946,0.00669868769391316,1.0003685161131133,-0.42917074880483247,0.008812132185447073,0.03545376524634116
5,0.9961726341469115,1.5683471171303825e-6,2.8883680747425104e-7,1.5683470320054022e-6,1.600491161730533e-6,2.888368125334529e-7,-1.5683471171303825e-6,1.57079633750286,0.47326686375039295,2.8883680468992383e-7,-2.8883680747425104e-7,0.9961725801331588,0.4732668718896811,0.0019857126416657146,1.5683472927094135e-6
6,0.9940170921186174,0.031305450383573026,0.0040021897818959574,0.03127107502254569,0.03175019847960923,0.004004145447596703,-0.031305450383573026,1.57079633750286,0.4729501536010939,0.004001050657029133,-0.0040021897818959574,0.9929386064837581,0.4730525849315623,-0.001985721080006691,0.03137420110563127
7,1.004475281847947,-0.25477080904541527,-5.503809379924621,-0.25477080904541527,5.485155266905855,-5.503809379924621,0.25477080904541527,1.57079633750286,-0.3615137155266495,-5.503809379924621,5.503809379924621,1.004475281847947,-0.3615137155266495,5.611444624048525,-0.25477080904541527
8,1.0748108719429224,2.073034880568707e-8,5.763956300783644,2.073034880568707e-8,5.362763302127945,5.763956300783644,-2.073034880568707e-8,1.57079633750286,0.0,5.763956300783644,-5.763956300783644,1.0748108719429224,0.0,-5.659921741785538,2.073034880568707e-8
9,1.0230925651719163,0.44836081743783135,-0.2921571530011261,0.44836081743783135,0.5230688515429877,-0.2921571530011261,-0.44836081743783135,1.57079633750286,0.01466031583376964,-0.2921571530011261,0.2921571530011261,1.0230925651719163,0.01466031583376964,0.30741490293675344,0.44836081743783135
