ind,va,vm
100,-0.08471259242517769,1.014063705798097
1000,-0.48077733912759524,0.9945595891579028
10001,-0.010251090854506945,1.0271420337111257
10002,-0.11775327660601043,0.9917675239110679
10003,-0.11127110530345564,1.0539097402817057
10004,-0.010452452121637505,0.9993436608908608
10005,-0.007462763623563892,1.0145176903001558
10006,0.015263864329459106,1.0008602838283496
10007,0.01275975070562123,1.000892727201652
10008,-0.026650971361951145,1.056350842620342
10009,-0.026538144531539347,1.056372272782036
1001,-0.04876611244520339,1.0063865931729188
10010,0.06827226390012354,0.993812032845543
10011,0.07052932694779382,0.9925365616211288
10012,0.06997794545167878,0.9930254029304016
10013,-0.06639525256774287,1.0975767858405265
10014,-0.05911429259598536,0.9458573280457118
10015,0.06030579448429579,1.0001907539841566
10016,0.05942586380876542,1.0008594864348903
10017,0.06044794461014341,1.0003139439440765
10018,0.06218257510375691,0.9996902514630164
10019,-0.031806679603460244,1.004374658401893
10020,-0.03239450522278117,1.0043471706905973
10021,-0.026819034641830743,1.0081970474198778
10022,-0.02618675821372669,1.007944801502632
10023,-0.18209919884947012,0.9942003608808024
10024,-0.18051643707886222,0.9945327730513239
10025,-0.11400723621599011,1.0027028717284656
10026,-0.11373766265198003,1.0027538183265554
10027,0.029062522840918863,0.9966588717739453
10028,0.05263956421904237,0.9868342488295715
10029,0.06106486888103465,0.99872027856884
1003,-0.08777926333432089,0.9887983510783351
10031,0.0763871911680559,1.0022929153422875
10032,0.076603430150961,1.0022893415054184
10033,0.075570168599035,1.002269362515938
10034,-0.013209036433020266,1.0383673845362884
10035,-0.011465195587993735,1.0365677776747542
10036,-0.01069991349487731,1.0367648464588364
10037,-0.013370817881116881,0.9789451409362806
10039,0.06798637827178354,0.996437136006076
1004,-0.46309137642918974,0.9937613507861083
10040,0.06109356369997032,0.9983563638644926
10042,0.0623061211932862,0.997960413486422
10043,0.06182474017224819,0.9980528852780494
10045,-0.023090806641717393,0.9996881992968422
10046,-0.023894354239578777,0.9990941728987168
10047,0.11329156252049037,1.0024478573380873
10048,0.11332055191810125,1.0020340493044384
10049,-0.43709724182619775,0.9984372974448257
1005,-0.462875139318599,0.9936993311133617
10050,-0.433019667178221,0.9993769077662336
10051,-0.4129676905676802,1.0103794740776681
10052,-0.4042418899740061,1.0126730781103064
10053,-0.4073838027894968,1.0004978374690352
10054,-0.40307731468369523,1.0025093563732423
10055,-0.3628333048522844,1.000986995825316
10056,-0.3691438332825856,0.998391371498518
10057,-0.23587772429100304,1.0029230322262805
10058,-0.4266595990565335,1.010287677984282
10059,-0.4309868016573033,1.0093161589965678
1006,-0.4691821035313637,0.991137162890639
10060,-0.4322198920013798,1.009070448722504
10061,-0.4410088679806294,0.9994939567567915
10062,-0.4475195142554414,0.9968137528980123
10063,-0.4562996028289864,0.9937527841117857
10064,-0.4349176981689112,1.0003193930522376
10065,-0.4373588050308906,0.9995123189773495
10066,-0.42796058579130336,1.001726960774542
10067,-0.43114920124198636,1.0046172633037078
10068,-0.43934760308111226,1.001381969724016
10069,-0.44155508759948287,1.0012663096689445
1007,-0.5159963076274546,0.9791149726880525
10070,-0.4446769726797064,1.0012093067720629
10071,-0.39978881426909985,1.00924562537607
10072,-0.44227471289946146,0.9998526466746201
10073,-0.4475704158555219,0.99810296893456
10074,-0.17933412398635068,1.016954950757452
10075,-0.1789626507180492,1.016910701201289
10076,-0.20014309491096832,1.0034254561957714
10077,-0.1378832195879202,1.0142449413969192
10078,-0.14227097320172455,1.0129513426842724
10079,-0.256124884865853,0.989869415376227
1008,-0.4184545447215316,1.0244660899597768
