ind,alpha_g,qg,pg
1,-9.51839580880086e-10,-1.3288809641864033e-9,-9.976502901739807e-9
10,-8.772380569422784e-10,-1.1552672744194204e-9,-9.976433115410224e-9
100,-2.5432405080713573e-9,-1.924443105236599e-9,-9.983946456886858e-9
101,-2.6299860063551785e-9,-2.0973600646900782e-9,-9.983951603443132e-9
102,-2.5962307162169256e-9,-1.9298043882242757e-9,-9.983945008840408e-9
103,-2.4511436012208117e-9,-1.747659624131147e-9,-9.976547485865743e-9
104,-2.521353842152154e-9,-1.7526637977172247e-9,-9.976542492217233e-9
105,-7.36500344493414e-9,-1.900056259393178e-9,-9.976621787657518e-9
106,-7.370761667768147e-9,-1.918029817120734e-9,-9.97662043121828e-9
107,-7.423305313037162e-9,-1.911426168352497e-9,-9.976609544899263e-9
108,-3.031126757122113e-9,-2.2097678714507674e-9,-9.976611266716701e-9
109,-6.062043969318048e-9,-2.0005624268812014e-9,-9.976669052081129e-9
11,-8.722350460959773e-10,-1.1046450576258587e-9,-9.9764202294043e-9
110,-6.135974326297959e-9,-1.996999829573359e-9,-9.976664598151037e-9
111,-1.6416555939292544e-9,-1.9909822219526976e-9,-9.976536840126788e-9
112,-1.6370101193854197e-9,-1.928344537805028e-9,-9.976544341159375e-9
113,-1.3147653026964938e-9,-1.2683493213755928e-9,-9.983891274184258e-9
114,1.0000000084673817,-0.005538973316706265,0.24936577078761316
115,1.0000000084673817,-0.005507483991316287,0.25850205644420665
116,1.0000000084673817,-0.0394987673373554,0.1800785877538017
117,1.0000000084673817,-0.04191087251988042,0.16918473323772545
118,1.0000000084673817,-0.03886312249552673,0.17926266140535146
119,1.0000000084673817,-0.041467153122145106,0.18655084190259547
12,1.0000000085593421,-0.27638348510222294,1.0010291265333482
120,1.0000000084673817,-0.004716690474748918,0.005581557048543975
121,-6.081808121765105e-9,-1.69836238999312e-10,-9.976738351880131e-9
122,-8.048342683762971e-9,1.9092918819831132e-9,-9.976433232496748e-9
123,-6.737115990325238e-9,-1.1566082980882866e-9,-9.976837795292226e-9
124,-8.522835037704527e-9,4.058835358587437e-9,-9.97527442555844e-9
125,-5.8104183483741465e-9,-2.0148991604352353e-9,-9.97668118816965e-9
126,-5.701169814913844e-9,-2.3988828556873464e-9,-9.976689491288323e-9
127,-5.77326444122148e-9,-2.0176207618410724e-9,-9.976682662288934e-9
128,-2.6281572855698066e-9,-2.4039154351581165e-9,-9.976576641845752e-9
129,-2.574226293585517e-9,-2.4003292300006024e-9,-9.976578710170214e-9
13,1.0000000085584115,-0.29222480391000055,0.9953200634105926
130,-2.5431362016752856e-9,-1.3806809953687087e-9,-9.976568115111483e-9
131,-2.169824279764625e-9,-2.3982614083802313e-9,-9.976589040364967e-9
132,-1.5974372931817247e-9,-1.0191290376008994e-9,-9.983973853408455e-9
133,-1.596841505088364e-9,-9.237547477986088e-10,-9.983966693079812e-9
134,-7.25005308482746e-9,8.90249921757625e-9,3.301185183948745e-9
135,-8.283848459450038e-9,3.414040463837969e-10,-6.824832079346014e-9
136,-8.413004814418576e-9,-9.257102643352148e-11,-6.584337688610543e-9
137,-8.51426701180337e-9,-7.101632895072135e-9,-9.983604591842995e-9
138,-8.513166730273815e-9,-7.101169599176741e-9,-9.983624870668893e-9
139,-8.514166413011369e-9,-7.097422663913852e-9,-9.983610226067095e-9
14,1.0000000084673817,0.020137630101188242,0.3801987782048068
140,-8.51368701358573e-9,-7.095347999458501e-9,-9.983620657113523e-9
141,-8.54932223071987e-9,-5.749237852677037e-9,-9.98362771631199e-9
142,-8.548881788099096e-9,-5.760538083550286e-9,-9.983632655397168e-9
143,-8.550022905579652e-9,-5.77023790978395e-9,-9.983609081645907e-9
144,-8.550246840882202e-9,-5.773750416619389e-9,-9.983603722162961e-9
145,-7.974748670501859e-9,-7.109896557313383e-9,-7.727571487513125e-9
146,-5.182023024388701e-9,-3.4100631785311897e-9,-9.984166273782901e-9
147,-5.23436432068781e-9,-3.3753529602800444e-9,-9.984163655364417e-9
148,-5.112846307301622e-9,-3.4564402032162157e-9,-9.984169447070583e-9
149,-7.906073370090934e-9,-5.040599481301504e-9,-9.984221757444092e-9
15,1.0000000085367025,-0.6016026505781079,0.6898676310782844
150,-7.944585034611425e-9,-5.042797078667718e-9,-9.984218188725213e-9
151,-7.936636800009926e-9,-5.044511997716881e-9,-9.984218970256473e-9
152,-4.7261249579501e-9,-5.131973337526356e-9,-9.98421765467913e-9
153,-4.6369737239278034e-9,-5.167662073910442e-9,-9.984218257021959e-9
154,-4.790158985024302e-9,-5.1060545100124005e-9,-9.984217155340315e-9
155,-6.837375203666187e-9,-5.212256870872685e-9,-9.984205672171645e-9
156,-8.258420743857507e-9,-6.269192506280582e-9,-9.984064743984695e-9
157,-8.507827498830767e-9,-2.093912696337877e-9,-9.983706789137508e-9
158,1.0000000084664884,0.009514367377760142,0.01748374074405671
159,-8.310953026914205e-9,8.5312725133857e-10,1.4274614543389418e-9
16,1.0000000085368344,-0.5291751009259119,0.6915749713699977
160,-8.216530816476254e-9,4.3411544014547403e-10,1.8034798752845326e-9
161,-7.964385328894888e-9,1.1347967258819456e-11,1.379778002800046e-9
162,-8.367333497683904e-9,4.060345464681598e-11,2.1887211819630176e-9
163,1.0000000084673817,-0.049115800576688365,0.505744898371501
164,1.0000000084673817,-0.05141042837618246,0.46029239274790407
165,1.0000000084673817,-0.035466730997776856,0.37473613158945435
166,1.000000008467382,-0.0010065274911950483,0.5689752124637886
167,1.0000000084673817,0.04282569286137726,0.9422867384021375
168,1.000000008475115,0.053825638094403244,0.3786829493522736
169,-8.319896207104288e-9,-3.9640758793605667e-10,-9.983797309693142e-9
17,1.0000000085356886,-0.5366507544071177,0.6741039214805559
170,-6.135976553416119e-9,-2.2565484054742543e-9,-9.984011002983343e-9
171,-8.174280773002566e-9,-1.7863396199526102e-9,-9.98389552437652e-9
172,1.0000000084671519,-0.010324331008686488,0.008213975079428863
173,1.0000000084673817,-0.027389134840886578,0.03661715217371022
174,1.0000000084673817,-0.025891542064676174,0.036073843192217334
175,1.0000000084672922,-0.01522816031967515,0.016823631093515787
176,1.0000000084673004,-0.01534889510716575,0.016664122993161203
177,1.0000000084672884,-0.015371977698224432,0.01711709185280896
178,1.0000000084673817,-0.03796120210347303,0.22817495893002138
179,1.0000000084673817,0.021104690639816685,0.32265792024523815
18,1.0000000084673817,-0.4598662542143762,0.6153635838232724
180,1.0000000084673817,-0.06883832637294132,0.22507485916684622
181,1.0000000084673817,-0.06772610951785976,0.20731894562229777
182,1.0000000084673817,-0.07084503431131231,0.23629677469186805
183,1.0000000085050806,0.004001265504750662,0.33765910621526063
184,1.0000000085080538,0.004939845830053221,0.36765344035857533
185,1.0000000084673817,-0.03887130290152533,0.3488991276406822
186,1.000000008467382,-0.02102481936380085,0.6490336018173963
187,1.000000008467382,-0.026262397960685826,0.6264908370658722
188,1.0000000084673817,-0.022660475881187976,0.6282377200210374
189,1.0000000084673817,0.021155543633451967,0.2440836229107289
