ind,qf,qt,tm,ta,pt,pf
1,0.002853904426827577,-0.015665311484652104,1.0,0.0,-0.02713235274175171,0.027149880239313567
10,5.997402771831585,-5.629926415784274,1.0,0.0,11.603733168111154,-11.550709264426114
100,0.014412948813817432,-0.03507366783871493,1.0,0.0,0.23929303568474752,-0.23640503933586862
1000,-0.8436266638080052,0.8743768553070607,1.0,0.0,3.1112582226114958,-3.0991950832780626
1001,0.14810231091868012,-0.16995574809220476,1.0,0.0,-0.9370515133909691,0.9380724832909995
1002,-0.39518104385195507,0.3975782056940159,1.0,0.0,1.9485821201234506,-1.940804869196024
1003,-0.39826269290792154,0.3671386104051195,1.0,0.0,1.4496421282770056,-1.4487170305243997
1004,1.1569770310216962,-1.2007329824946678,1.0,0.0,4.972506787208184,-4.960853494425964
1006,-0.13182082508737977,-0.016038055044979516,1.0,0.0,-1.4841837250979928,1.4921555168839644
1007,-0.12943991097737598,0.08527500617901528,1.0,0.0,-1.8515636637282251,1.8539820269707958
1009,-0.9311386577312258,0.22121027905692733,1.0,0.0,-1.070881070073568,1.0737334649569046
101,-0.04768845674574847,0.03152198203051871,1.0,0.0,-0.1432275084702915,0.143993475706303
1010,0.008284722706603841,-0.27869481422925263,1.0,0.0,3.0704050833489815,-3.0532732025000895
1013,-0.17663681144571813,-0.015912043854195895,1.0,0.0,-1.736416611989592,1.7393890141152601
1014,-0.09805642085872204,0.013935743679560136,1.0,0.0,1.7953473340594226,-1.7911520228396647
1015,-0.12499108348783096,-0.09490386398810775,1.0,0.0,-0.6463634645207932,0.6469300152718286
1017,1.2514661282473936,-1.1302682599177298,1.0,0.0,8.92848131331387,-8.84633399826366
1019,2.0356025135316087,-2.115005367002775,1.0,0.0,7.511522227967813,-7.48326989065294
102,0.6121009113417367,-1.0745702871794303,1.0,0.0,1.9293963446221762,-1.9117154634048383
1020,0.1700815167359805,-0.17668313121772983,1.0182071742359688,0.0,-0.23533023578116644,0.23535967407424963
1021,-0.49003533065989835,0.456906769354414,1.0,0.0,0.16456950743244558,-0.16425985373328103
