ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.03560894044089358,-9.990908387687369e-9,1.018748369281572,-9.990909794025342e-9
1000,-0.27442023659182685,-9.99090662936035e-9,0.9966181542620796,-9.990911551128828e-9
10001,-0.00985455820251197,-9.99090845418178e-9,1.035885383523937,-9.990909727550528e-9
10002,-0.1218956310239991,-9.990907552254753e-9,1.009528373959035,-9.99091062904607e-9
10003,-0.11472339838259786,-9.990907639214014e-9,1.0090331845452714,-9.99091054214399e-9
10004,0.1058641470983885,-9.990908661981342e-9,1.0020108347725185,-9.990909519799674e-9
10005,0.11186428295903791,-9.990908675771895e-9,1.0005871367083143,-9.990909506011682e-9
10006,0.035733321491938114,-9.990908741622614e-9,1.0001342383105902,-9.990909440172036e-9
10007,0.035763055161951926,-9.990908734581942e-9,1.0001342186763342,-9.990909447211616e-9
10008,0.14536660819036776,-9.99090083236542e-9,1.0527464226168914,-9.990917334478494e-9
10009,0.1454834842472836,-9.9909008730108e-9,1.05283067313006,-9.990917293980048e-9
1001,0.1560096934004241,-9.990909992403298e-9,1.0180732407057493,-9.990908189239363e-9
10010,0.2597226385271201,-9.990908772490758e-9,1.0029462384362688,-9.990909409308426e-9
10011,0.2630797312447973,-9.990908773964742e-9,1.0015195026581742,-9.990909407834649e-9
10012,0.2622531174883162,-9.99090877490235e-9,1.002002071389162,-9.99090940689717e-9
10013,-0.009849143223962293,-9.990908687264988e-9,0.989039810047778,-9.990909494520659e-9
10014,-0.0017835723243999047,-9.990908664944697e-9,1.0525973352419038,-9.990909516836877e-9
10015,0.24774049132233544,-9.990908684807801e-9,1.0084885815936298,-9.990909496977408e-9
10016,0.2463105535582574,-9.990908683095443e-9,1.0092652558987647,-9.990909498689459e-9
10017,0.24800918054129084,-9.990908643088841e-9,1.0083410291069055,-9.990909538688532e-9
10018,0.2508373351480319,-9.990908664879032e-9,1.0073806810313106,-9.990909516902528e-9
10019,0.0005137216489025791,-9.990906517884528e-9,1.0093727405098638,-9.990911662481283e-9
10020,-0.00027978764968466504,-9.990906429045608e-9,1.0093329632607428,-9.990911751217976e-9
10021,0.12365142457847832,-9.990904154335197e-9,1.0257876635458025,-9.990914022130755e-9
10022,0.12448407847687251,-9.990904237691246e-9,1.0254500569250005,-9.990913938953946e-9
10023,-0.16349982181241143,-9.990909465546898e-9,0.9987018201817758,-9.99090871624371e-9
10024,-0.1613620539144556,-9.990909449199431e-9,0.9991546821555737,-9.990908732593814e-9
10025,-0.15285453640767338,-9.99090862799184e-9,1.004792013854217,-9.990909553782508e-9
10026,-0.15248859794796127,-9.990908631016997e-9,1.004861444743465,-9.990909550757964e-9
